因个人喜好、选错颜色/尺码且已超过无理由期限（质量问题除外）；,因个人喜好、选错颜色/尺码且已超过无理由期限（质量问题除外）；
"4.2 因个人原因（尺码不合适、不喜欢、拍错）退换：寄回中国仓库的国际运费、可能产生的出口/进口税费与清关费由买家承担；换货再发出的运费以客服确认为准。包邮不包含回程。","4.2 因个人原因（尺码不合适、不喜欢、拍错）退换：寄回中国仓库的国际运费、可能产生的出口/进口税费与清关费由买家承担；换货再发出的运费以客服确认为准。包邮不包含回程。"
"1.1 一般情形：自签收之日起 7 日内，商品仅试穿未穿着使用、吊牌完整、不影响二次销售的，可申请退货或换货。跨境订单请尽早申请，以便安排寄回中国仓库。","1.1 一般情形：自签收之日起 7 日内，商品仅试穿未穿着使用、吊牌完整、不影响二次销售的，可申请退货或换货。跨境订单请尽早申请，以便安排寄回中国仓库。"
本页说明发货时效、配送范围、运费计算、物流跟踪、签收与异常处理。下单前请完整阅读；商品页若标注预售、定制或特殊物流规则，以商品页为准。,本页说明发货时效、配送范围、运费计算、物流跟踪、签收与异常处理。下单前请完整阅读；商品页若标注预售、定制或特殊物流规则，以商品页为准。
"1.1 现货订单：付款成功后，我们将在 1–3 个工作日内完成拣货、质检并发出（法定节假日与物流高峰期可能顺延）。","1.1 现货订单：付款成功后，我们将在 1–3 个工作日内完成拣货、质检并发出（法定节假日与物流高峰期可能顺延）。"
"1.2 预售 / 定制 / 定金商品：发货时间以商品详情页或订单确认信息中的承诺时效为准。若因工艺、面料或尺码确认延迟，我们会通过站内消息或订单备注及时告知。","1.2 预售 / 定制 / 定金商品：发货时间以商品详情页或订单确认信息中的承诺时效为准。若因工艺、面料或尺码确认延迟，我们会通过站内消息或订单备注及时告知。"
"1.3 合并发货：同一收货地址、同一账户的多笔可合并订单，在不影响时效承诺的前提下可能合并为一包裹发出；不可合并的情况（不同仓库、不同承运要求、预售混现货等）将分别发货。","1.3 合并发货：同一收货地址、同一账户的多笔可合并订单，在不影响时效承诺的前提下可能合并为一包裹发出；不可合并的情况（不同仓库、不同承运要求、预售混现货等）将分别发货。"
"1.4 缺货与拆单：若部分商品暂时缺货，我们将优先发出有货商品，并就剩余商品给出补发时间或退款方案，不会无故取消整单。","1.4 缺货与拆单：若部分商品暂时缺货，我们将优先发出有货商品，并就剩余商品给出补发时间或退款方案，不会无故取消整单。"
"2.1 我们向结算页可选地址提供配送服务，覆盖中国大陆多数省市自治区；港澳台及海外地区是否开通，以结账页可选配送方式及运费计算结果为准。","2.1 我们向结算页可选地址提供配送服务，覆盖中国大陆多数省市自治区；港澳台及海外地区是否开通，以结账页可选配送方式及运费计算结果为准。"
"2.2 偏远地区、岛屿、牧区或需二次中转的地址，可能仅支持指定承运商，时效也可能长于常规区域。","2.2 偏远地区、岛屿、牧区或需二次中转的地址，可能仅支持指定承运商，时效也可能长于常规区域。"
"2.3 如收货地址无法派送，客服会与您确认更改地址或安排退款；因地址信息不完整导致的延误，需由买家配合更正。","2.3 如收货地址无法派送，客服会与您确认更改地址或安排退款；因地址信息不完整导致的延误，需由买家配合更正。"
"3.1 运费按收货地区、包裹重量/体积、所选配送服务在结账页实时计算，下单前可在结算页查看最终金额。","3.1 运费按收货地区、包裹重量/体积、所选配送服务在结账页实时计算，下单前可在结算页查看最终金额。"
"3.2 满足活动门槛（如满额包邮、会员包邮、指定活动）时，结账页会自动减免运费；活动规则以活动页或结算提示为准。","3.2 满足活动门槛（如满额包邮、会员包邮、指定活动）时，结账页会自动减免运费；活动规则以活动页或结算提示为准。"
"3.3 加急、保价、指定快递、到付等增值服务如有开通，将单独计费并在结算时明示。","3.3 加急、保价、指定快递、到付等增值服务如有开通，将单独计费并在结算时明示。"
"3.4 因买家原因（拒收、地址错误、长期无人签收）导致退回的，可能需要买家承担退回运费或补差价后重发。","3.4 因买家原因（拒收、地址错误、长期无人签收）导致退回的，可能需要买家承担退回运费或补差价后重发。"
"4.1 发货后，可在「我的订单」查看承运商、运单号与物流节点。部分承运商数据同步可能有 2–12 小时延迟。","4.1 发货后，可在「我的订单」查看承运商、运单号与物流节点。部分承运商数据同步可能有 2–12 小时延迟。"
"4.2 若运单长时间无更新：请先确认是否逢周末、法定节假日或极端天气；仍无进展时，可通过帮助中心「联系客服」并提供订单号协助查询。","4.2 若运单长时间无更新：请先确认是否逢周末、法定节假日或极端天气；仍无进展时，可通过帮助中心「联系客服」并提供订单号协助查询。"
"4.3 请保持下单手机畅通，以便快递员派送与驿站取件通知。需要改派自提点或代收点时，请按承运商短信/App 指引操作。","4.3 请保持下单手机畅通，以便快递员派送与驿站取件通知。需要改派自提点或代收点时，请按承运商短信/App 指引操作。"
签收前请核对外包装是否完好；如有明显破损、浸水、变形，请当场与快递员共同开箱验货并拍照留证，必要时拒收。,签收前请核对外包装是否完好；如有明显破损、浸水、变形，请当场与快递员共同开箱验货并拍照留证，必要时拒收。
"运输破损、短少或外包装异常：请尽快（建议签收后 48 小时内）联系客服并保留外包装与运单，以便我们协助向承运商查验与索赔。","运输破损、短少或外包装异常：请尽快（建议签收后 48 小时内）联系客服并保留外包装与运单，以便我们协助向承运商查验与索赔。"
商品质量、错发、尺码等问题：售后期限适用「退换政策」与强制性法规，不以运输查验窗限制您的法定权利；请保留吊牌与凭证并尽快申报。,商品质量、错发、尺码等问题：售后期限适用「退换政策」与强制性法规，不以运输查验窗限制您的法定权利；请保留吊牌与凭证并尽快申报。
代收、驿站、快递柜签收视为承运商送达节点。若代收人签收后出现异常，请尽快联系客服，我们将协助向承运商核查。,代收、驿站、快递柜签收视为承运商送达节点。若代收人签收后出现异常，请尽快联系客服，我们将协助向承运商核查。
服装类商品建议在保持吊牌完整、未下水的前提下试穿确认尺码；定制件、剪裁件以商品页说明为准。,服装类商品建议在保持吊牌完整、未下水的前提下试穿确认尺码；定制件、剪裁件以商品页说明为准。
"6.1 运输途中丢失、严重破损：请提供订单号、运单号、破损照片（含外包装与商品），我们将协调承运商查件并安排补发或退款。","6.1 运输途中丢失、严重破损：请提供订单号、运单号、破损照片（含外包装与商品），我们将协调承运商查件并安排补发或退款。"
"6.2 物流显示已签收但未收到：请先向家人、门卫、邻居及附近驿站确认；仍无法找到时，在「签收」节点后 7 日内联系客服启动查询。","6.2 物流显示已签收但未收到：请先向家人、门卫、邻居及附近驿站确认；仍无法找到时，在「签收」节点后 7 日内联系客服启动查询。"
"6.3 跨境订单的关税、清关与弃件规则以「配送政策」及结算页税费说明为准。","6.3 跨境订单的关税、清关与弃件规则以「配送政策」及结算页税费说明为准。"
"6.4 不可抗力（地震、台风、疫情管制、交通管制等）导致的延误，我们将尽力协调并及时同步进度，但不属于服务质量违约。","6.4 不可抗力（地震、台风、疫情管制、交通管制等）导致的延误，我们将尽力协调并及时同步进度，但不属于服务质量违约。"
本页为退货、换货与退款适用条件的权威说明（期限、例外、运费承担）。退款到账路径与时效另见退款政策。下单即表示您已阅读并理解本政策；法律法规另有强制性规定的，从其规定。,本页为退货、换货与退款适用条件的权威说明（期限、例外、运费承担）。退款到账路径与时效另见退款政策。下单即表示您已阅读并理解本政策；法律法规另有强制性规定的，从其规定。
"1.1 一般情形：自签收之日起 7 日内，商品未经穿着使用（或仅试穿）、吊牌完整、不影响二次销售的，可申请退货或换货。","1.1 一般情形：自签收之日起 7 日内，商品未经穿着使用（或仅试穿）、吊牌完整、不影响二次销售的，可申请退货或换货。"
"1.2 质量问题：存在做工瑕疵、破损、污渍、尺码与标称明显不符、错发漏发等情形的，不受「未使用」限制，但仍需保留商品与凭证并尽快申报。","1.2 质量问题：存在做工瑕疵、破损、污渍、尺码与标称明显不符、错发漏发等情形的，不受「未使用」限制，但仍需保留商品与凭证并尽快申报。"
"1.3 特殊品类：定制/来图定做、剪裁改衣、贴身内衣、已下水洗涤、已拆封的易耗配件、以及商品页明确标注「不支持无理由退换」的特价/清仓商品，适用商品页特别约定；无质量问题通常不支持无理由退换。","1.3 特殊品类：定制/来图定做、剪裁改衣、贴身内衣、已下水洗涤、已拆封的易耗配件、以及商品页明确标注「不支持无理由退换」的特价/清仓商品，适用商品页特别约定；无质量问题通常不支持无理由退换。"
"1.4 法规权利：依法适用七日无理由退货的品类，按其法定条件执行；本政策不得减损您依法享有的权利。","1.4 法规权利：依法适用七日无理由退货的品类，按其法定条件执行；本政策不得减损您依法享有的权利。"
"4.1 因商品质量问题、错发、漏发导致的退换：往返运费由我们承担（按实际产生且合理的标准运费核实报销或直免）。","4.1 因商品质量问题、错发、漏发导致的退换：往返运费由我们承担（按实际产生且合理的标准运费核实报销或直免）。"
"4.2 因个人原因（尺码不合适、不喜欢、拍错）退换：寄回运费由买家承担；换货的二次发出运费视活动与商品政策而定，结账或客服确认时会明示。","4.2 因个人原因（尺码不合适、不喜欢、拍错）退换：寄回运费由买家承担；换货的二次发出运费视活动与商品政策而定，结账或客服确认时会明示。"
"4.3 到付件：未经同意的到付包裹可能被拒收，因此产生的费用由寄件方承担。","4.3 到付件：未经同意的到付包裹可能被拒收，因此产生的费用由寄件方承担。"
"2.1 我们支持中国大陆多数省市自治区配送。港澳台及海外地区是否开通，以结账页可选配送方式及运费计算结果为准。","2.1 我们支持中国大陆多数省市自治区配送。港澳台及海外地区是否开通，以结账页可选配送方式及运费计算结果为准。"
"签收后请尽快核对商品数量、尺码、颜色与配件是否与订单一致；发现问题请在签收后 48 小时内联系客服并保留外包装与吊牌。","签收后请尽快核对商品数量、尺码、颜色与配件是否与订单一致；发现问题请在签收后 48 小时内联系客服并保留外包装与吊牌。"
代收、驿站、快递柜签收视为送达。若代收人签收后出现异常，请尽快联系客服，我们将协助向承运商核查。,代收、驿站、快递柜签收视为送达。若代收人签收后出现异常，请尽快联系客服，我们将协助向承运商核查。
"6.3 不可抗力（地震、台风、疫情管制、交通管制等）导致的延误，我们将尽力协调并及时同步进度，但不属于服务质量违约。","6.3 不可抗力（地震、台风、疫情管制、交通管制等）导致的延误，我们将尽力协调并及时同步进度，但不属于服务质量违约。"
本页说明退货、换货与退款的适用条件、办理流程、运费承担、到账时效与特殊品类规则。下单即表示您已阅读并理解本政策；法律法规另有强制性规定的，从其规定。,本页说明退货、换货与退款的适用条件、办理流程、运费承担、到账时效与特殊品类规则。下单即表示您已阅读并理解本政策；法律法规另有强制性规定的，从其规定。
请填写省份,请填写省份
请填写城市,请填写城市
请填写区县,请填写区县
送达时间,送达时间
运费以结算页为准,运费以结算页为准
重货,重货
本商品使用重货配送方案，运费以结算页为准,本商品使用重货配送方案，运费以结算页为准
选择作用范围,选择作用范围
搜索作用范围,搜索作用范围
折叠,折叠
展开,展开
未找到匹配作用范围,未找到匹配作用范围
包邮,包邮
本配送方案为服务级免邮，具体以结算页为准,本配送方案为服务级免邮，具体以结算页为准
"费用模板（本页）只定义「怎么算钱」（固定 / 重量 / 体积 / 件数 / 混合），不是「配送方案」。金额一律按站点基础货币录入；结账或其他展示币种由汇率换算，勿为每个货币复制模板。区域相对当前位置差价请在「配送服务 / 航线」配置目的地覆盖与发货锚点，勿在模板里配地区矩阵。多仓拆单时运费按仓分别计算后相加；勿承诺「按距离」计费。仓绑定发货地址后，可在配送服务中一键复制默认站航线到该发货锚点。","费用模板（本页）只定义「怎么算钱」（固定 / 重量 / 体积 / 件数 / 混合），不是「配送方案」。金额一律按站点基础货币录入；结账或其他展示币种由汇率换算，勿为每个货币复制模板。区域相对当前位置差价请在「配送服务 / 航线」配置目的地覆盖与发货锚点，勿在模板里配地区矩阵。多仓拆单时运费按仓分别计算后相加；勿承诺「按距离」计费。仓绑定发货地址后，可在配送服务中一键复制默认站航线到该发货锚点。"
支持范围决定该承运商结账时能否运到客户地址。缩减或删错地区后，对应目的地将不再出现该承运商配送方式，可能导致无法下单。请仅保留真实可运区域，保存前务必核对。,支持范围决定该承运商结账时能否运到客户地址。缩减或删错地区后，对应目的地将不再出现该承运商配送方式，可能导致无法下单。请仅保留真实可运区域，保存前务必核对。
地址选择器中标为「不支持」的系统禁运国家/地区优先级最高，即使写入承运商覆盖也不会在结账放行。请勿把系统禁运区当作可运范围保存。,地址选择器中标为「不支持」的系统禁运国家/地区优先级最高，即使写入承运商覆盖也不会在结账放行。请勿把系统禁运区当作可运范围保存。
"启用承运商前必须配置支持范围。可多选国家→州省→区县；默认保留当前选择，也可改用 Provider 默认区域。费用模板只算运费金额，不含到达地区。","启用承运商前必须配置支持范围。可多选国家→州省→区县；默认保留当前选择，也可改用 Provider 默认区域。费用模板只算运费金额，不含到达地区。"
"保存时用当前选择覆盖 Provider 默认区域","保存时用当前选择覆盖 Provider 默认区域"
"默认勾选：保存页面上已选范围。取消勾选则改用下方 Provider 默认区域覆盖。","默认勾选：保存页面上已选范围。取消勾选则改用下方 Provider 默认区域覆盖。"
"Provider 默认区域：","Provider 默认区域："
当前已保存：,当前已保存：
该快递公司暂不支持在线追踪，请联系客服查询,该快递公司暂不支持在线追踪，请联系客服查询
客服电话：400-xxx-xxxx,客服电话：400-xxx-xxxx
"费用模板（本页）只定义「怎么算钱」（固定 / 重量 / 体积 / 件数 / 混合），不是「配送方案」。金额一律按站点基础货币录入；结账或其他展示币种由汇率换算，勿为每个货币复制模板。区域相对当前位置差价请在「配送服务 / 航线」配置目的地覆盖与发货锚点，勿在模板里配地区矩阵。","费用模板（本页）只定义「怎么算钱」（固定 / 重量 / 体积 / 件数 / 混合），不是「配送方案」。金额一律按站点基础货币录入；结账或其他展示币种由汇率换算，勿为每个货币复制模板。区域相对当前位置差价请在「配送服务 / 航线」配置目的地覆盖与发货锚点，勿在模板里配地区矩阵。"
"航线报价 · 相对发货地","航线报价 · 相对发货地"
当前位置=收货地址。发货锚点选默认发货仓；目的地区域决定本航线可达范围。费用模板只算钱；不同目的地不同价请拆多条航线（各绑不同模板）。,当前位置=收货地址。发货锚点选默认发货仓；目的地区域决定本航线可达范围。费用模板只算钱；不同目的地不同价请拆多条航线（各绑不同模板）。
支持订单金额、目的地区域，或二者组合（mixed）。系统提供国际通用满额种子模板（标记为「系统」且不可删除）；默认仅启用标准档，可按需启停其它档，避免低门槛覆盖高门槛。,支持订单金额、目的地区域，或二者组合（mixed）。系统提供国际通用满额种子模板（标记为「系统」且不可删除）；默认仅启用标准档，可按需启停其它档，避免低门槛覆盖高门槛。
"设计说明 · 计费 vs 可达性","设计说明 · 计费 vs 可达性"
"费用模板（本页）只定义「怎么算钱」（固定 / 重量 / 体积 / 件数 / 混合），不是「配送方案」。区域相对当前位置差价请在「配送服务 / 航线」配置目的地覆盖与发货锚点，勿在模板里配地区矩阵。","费用模板（本页）只定义「怎么算钱」（固定 / 重量 / 体积 / 件数 / 混合），不是「配送方案」。区域相对当前位置差价请在「配送服务 / 航线」配置目的地覆盖与发货锚点，勿在模板里配地区矩阵。"
创建费用模板,创建费用模板
支持订单金额、目的地区域，或二者组合（mixed）。区域相对收货当前位置祖先命中；会员/券二期。,支持订单金额、目的地区域，或二者组合（mixed）。区域相对收货当前位置祖先命中；会员/券二期。
配送服务创建成功。,配送服务创建成功。
设计说明,设计说明
"费用模板只定义「怎么算钱」（固定 / 重量 / 体积 / 件数 / 混合），挂到配送服务上使用。它不按到达国家/州省设费率；能否运到某地由承运商「支持范围」与网站可售/禁运决定。若要对不同目的地不同价，请拆多条配送服务（各绑不同模板与承运商），而非在模板里配地区矩阵。","费用模板只定义「怎么算钱」（固定 / 重量 / 体积 / 件数 / 混合），挂到配送服务上使用。它不按到达国家/州省设费率；能否运到某地由承运商「支持范围」与网站可售/禁运决定。若要对不同目的地不同价，请拆多条配送服务（各绑不同模板与承运商），而非在模板里配地区矩阵。"
当前暂无费用模板配置，请后续在此页面完善配置。,当前暂无费用模板配置，请后续在此页面完善配置。
新增配送服务,新增配送服务
最少天数,最少天数
最多天数,最多天数
配送服务列表,配送服务列表
当前暂无配送服务配置，请后续在此页面完善配置。,当前暂无配送服务配置，请后续在此页面完善配置。
当前暂无免邮规则配置，请后续在此页面完善配置。,当前暂无免邮规则配置，请后续在此页面完善配置。
保存后当前页面会自动刷新地址卡片，不会跳转页面。,保存后当前页面会自动刷新地址卡片，不会跳转页面。
可选,可选
街道、门牌号、仓库或收件说明,街道、门牌号、仓库或收件说明
使用此地址,使用此地址
暂无国家，请先导入地址库,暂无国家，请先导入地址库
国家代码,国家代码
同步完成，新增国家数量：%{1},同步完成，新增国家数量：%{1}
同步失败：%{1},同步失败：%{1}
同步国家数据,同步国家数据
globe,地球
从i18n同步国家数据,从i18n同步国家数据
配送总览,配送总览
确定要从i18n同步国家数据吗？,确定要从i18n同步国家数据吗？
从i18n同步国家,从i18n同步国家
"启用承运商前必须配置支持范围。可多选国家→州省→区县；也可一键应用 Provider 默认区域后修改。","启用承运商前必须配置支持范围。可多选国家→州省→区县；默认保留当前选择，也可改用 Provider 默认区域。"
配送区域创建成功。,配送区域创建成功。
配送区域管理,配送区域管理
查看配送区域,查看配送区域
查看配送区域列表,查看配送区域列表
保存配送区域,保存配送区域
创建配送区域,创建配送区域
配送区域,配送区域
新增配送区域,新增配送区域
区域名称,区域名称
区域代码,区域代码
描述,描述
配送区域列表,配送区域列表
当前暂无配送区域，请后续在此页面完善配置。,当前暂无配送区域，请后续在此页面完善配置。
区域ID,区域ID
"配置本作用域不支持配送的国家/州省/城市/区县/街道。此处为黑名单。命中规则为 website ∪ store ∪ channel 并集。","配置本作用域不支持配送的国家/州省/城市/区县/街道。此处为黑名单。命中规则为 website ∪ store ∪ channel 并集。"
"地区 ID","地区 ID"
"街道 ID","街道 ID"
添加,添加
地区ID,地区ID
街道ID,街道ID
"默认区域 JSON 参考：","默认区域 JSON 参考："
邮政编码格式不正确，应为6位数字,邮政编码格式不正确，应为6位数字
管理配送和订单收货时使用的地址。,管理配送和订单收货时使用的地址。
点击“新增收货地址”，直接在当前页面维护。,点击“新增收货地址”，直接在当前页面维护。
选择已存地址,选择已存地址
了解发货时效、配送范围与签收注意事项。,了解发货时效、配送范围与签收注意事项。
发货时效,发货时效
"订单支付成功后，我们将在 1–3 个工作日内完成拣货并发出（节假日顺延）。部分预售或定制商品以商品页标注为准。","订单支付成功后，我们将在 1–3 个工作日内完成拣货并发出（节假日顺延）。部分预售或定制商品以商品页标注为准。"
配送范围与运费,配送范围与运费
我们支持国内多数省市配送。运费按收货地址、重量与所选配送服务在结账页实时计算；满足活动门槛时可能享受包邮。,我们支持国内多数省市配送。运费按收货地址、重量与所选配送服务在结账页实时计算；满足活动门槛时可能享受包邮。
物流跟踪与签收,物流跟踪与签收
发货后可在「我的订单」查看物流单号与节点。请使用下单时填写的联系方式核验包裹；若长时间无物流更新，可先确认是否周末/节假日，或联系客服协助查询。,发货后可在「我的订单」查看物流单号与节点。请使用下单时填写的联系方式核验包裹；若长时间无物流更新，可先确认是否周末/节假日，或联系客服协助查询。
了解退换货条件、办理流程与注意事项。,了解退换货条件、办理流程与注意事项。
适用条件,适用条件
"自签收之日起 7 日内，未使用、不影响二次销售的商品可申请退换（法规另有规定的除外）。食品、贴身衣物、定制商品等特殊品类以商品页说明为准。","在适用法定期限内（中国大陆法定七日无理由退货适用品类从其规定；欧盟/EEA 等强制更长冷静期如十四日从其规定），未使用、不影响二次销售的商品可申请退换（法规另有规定的除外）。食品、贴身衣物、定制商品等特殊品类以商品页说明为准。"
办理流程,办理流程
登录「我的订单」选择对应订单提交售后申请，按提示填写原因并上传凭证。审核通过后按指引寄回商品；我们确认收货后将尽快完成退款或换货发货。,登录「我的订单」选择对应订单提交售后申请，按提示填写原因并上传凭证。审核通过后按指引寄回商品；我们确认收货后将尽快完成退款或换货发货。
运费说明,运费说明
因质量问题产生的退换，往返运费由我们承担。因个人原因退换，寄回运费由买家承担；换货的二次发出运费视活动与商品政策而定。,因质量问题产生的退换，往返运费由我们承担。因个人原因退换，寄回运费由买家承担；换货的二次发出运费视活动与商品政策而定。
运送地址,运送地址
页脚配送说明链接,页脚配送说明链接
页脚退换政策链接,页脚退换政策链接
"页脚帮助中心扩展槽：配送说明入口；默认注入 footer-help-links。","页脚帮助中心扩展槽：配送说明入口；默认注入 footer-help-links。"
"页脚帮助中心扩展槽：退换货政策入口；默认注入 footer-help-links。","页脚帮助中心扩展槽：退换货政策入口；默认注入 footer-help-links。"
页脚帮助中心默认展示配送说明,页脚帮助中心默认展示配送说明
页脚帮助中心默认展示退换政策,页脚帮助中心默认展示退换政策
新增省份名称,新增省份名称
新增省份代码,新增省份代码
新增区县名称（可选）,新增区县名称（可选）
新增区县代码（可选）,新增区县代码（可选）
特殊领土（无常驻人口或特殊辖区）,特殊领土（无常驻人口或特殊辖区）
制裁或贸易限制,制裁或贸易限制
欧洲,欧洲
国内标快,国内标快
港澳台,港澳台
亚太,亚太
美洲,美洲
大洋洲,大洋洲
拉美,拉美
中东非洲,中东非洲
其他可达市场,其他可达市场
国内重货,国内重货
国际标快,国际标快
国际重货,国际重货
免邮,免邮
运费不含关税与税费,运费不含关税与税费
运费已含卖家预估关税（可能另行列示）,运费已含卖家预估关税（可能另行列示）
送达时可能另收关税,送达时可能另收关税
"1.1 发货地为中国大陆仓库。我们向结算页可选的海外及跨境地址提供配送；偏远岛屿、战乱/制裁地区或承运商拒收地址可能无法下单或需加收费用。","1.1 发货地为中国大陆仓库。我们向结算页可选的海外及跨境地址提供配送；偏远岛屿、战乱/制裁地区或承运商拒收地址可能无法下单或需加收费用。"
跨境购买汉服，请先确认尺码、款式与商品说明。质量问题、描述不符、错发或运输损坏可申请售后；普通商品适用的法定撤回权不会因跨境运输、手工制作或特价而取消。退款金额与到账规则另见退款政策。,跨境购买汉服，请先确认尺码、款式与商品说明。质量问题、描述不符、错发或运输损坏可申请售后；普通商品适用的法定撤回权不会因跨境运输、手工制作或特价而取消。退款金额与到账规则另见退款政策。
"1.1 跨境售后说明：下单前请确认尺码与款式。正常试穿检查不等于实际穿着使用；跨境回程成本较高，但不自动排除消费者适用的法定撤回权或质量问题救济。","1.1 跨境售后说明：下单前请确认尺码与款式。正常试穿检查不等于实际穿着使用；跨境回程成本较高，但不自动排除消费者适用的法定撤回权或质量问题救济。"
"1.3 个性化定制：仅按订单生产、手工制作或选择标准尺码、颜色，不当然属于定制例外。只有按个人尺寸、专属设计等实际制作且满足当地法定条件的商品，才可能不适用撤回权；特价、清仓也不当然排除法定权利。质量问题与描述不符仍可申请救济。","1.3 个性化定制：仅按订单生产、手工制作或选择标准尺码、颜色，不当然属于定制例外。只有按个人尺寸、专属设计等实际制作且满足当地法定条件的商品，才可能不适用撤回权；特价、清仓也不当然排除法定权利。质量问题与描述不符仍可申请救济。"
"1.4 欧盟与英国消费者：适用撤回权的普通商品，通常可在收货后14日内通知我们撤回购买，无需说明理由，并在通知后14日内寄回。真正个性化商品的法定例外须单独判断；其他地区按当地适用权利及下单时约定办理。","1.4 欧盟与英国消费者：适用撤回权的普通商品，通常可在收货后14日内通知我们撤回购买，无需说明理由，并在通知后14日内寄回。真正个性化商品的法定例外须单独判断；其他地区按当地适用权利及下单时约定办理。"
超过适用的法定或约定期限后，仅因个人喜好或标准尺码、颜色不合适提出的申请，可能无法办理；在法定撤回期内不适用此限制；,超过适用的法定或约定期限后，仅因个人喜好或标准尺码、颜色不合适提出的申请，可能无法办理；在法定撤回期内不适用此限制；
超出检查性质、特征及尺码所必需的使用，可能产生价值减损；正常试穿检查或吊牌缺失不自动取消法定撤回权，任何扣减须有合理依据并符合法律；,超出检查性质、特征及尺码所必需的使用，可能产生价值减损；正常试穿检查或吊牌缺失不自动取消法定撤回权，任何扣减须有合理依据并符合法律；
"3.1 提交申请：可通过「我的订单」或联系客服提出退货、换货或退款。质量问题可附照片或视频帮助核查；行使法定撤回权时，清楚通知撤回意愿即可，不要求您说明理由或先取得审批。","3.1 提交申请：可通过「我的订单」或联系客服提出退货、换货或退款。质量问题可附照片或视频帮助核查；行使法定撤回权时，清楚通知撤回意愿即可，不要求您说明理由或先取得审批。"
"4.2 非质量原因的直接回程运费，仅在下单前已告知且法律允许时由买家承担。请先确认退货地址与合理寄回方式；不以未披露费用或任意税费扣减限制您的法定权利。","4.2 非质量原因的直接回程运费，仅在下单前已告知且法律允许时由买家承担。请先确认退货地址与合理寄回方式；不以未披露费用或任意税费扣减限制您的法定权利。"
"5.1 适用欧盟或英国法定撤回权的整单退货，退款包括商品实付款与原标准配送费用；您选择加急配送的额外差额可不退。不任意扣回原包邮优惠；质量问题退换的合理费用按责任及法定规则处理。","5.1 适用欧盟或英国法定撤回权的整单退货，退款包括商品实付款与原标准配送费用；您选择加急配送的额外差额可不退。不任意扣回原包邮优惠；质量问题退换的合理费用按责任及法定规则处理。"
"5.3 适用欧盟或英国法定撤回权时，我们在收到撤回通知后14日内退款；在法律允许时，可等到收到退货或寄回凭证（以较早者为准）再退款。退款原则上原路退回，支付机构到账时间另计；其他情形按相应法定期限及确认方案办理。","5.3 适用欧盟或英国法定撤回权时，我们在收到撤回通知后14日内退款；在法律允许时，可等到收到退货或寄回凭证（以较早者为准）再退款。退款原则上原路退回，支付机构到账时间另计；其他情形按相应法定期限及确认方案办理。"
"6.3 真正个性化商品是否适用改变主意的退换，应按实际制作方式及当地法律判断；如有瑕疵、描述不符或其他法定救济事由，仍可申请处理，不以定制或手工标签一概拒绝。","6.3 真正个性化商品是否适用改变主意的退换，应按实际制作方式及当地法律判断；如有瑕疵、描述不符或其他法定救济事由，仍可申请处理，不以定制或手工标签一概拒绝。"
"6.3 海关查验、口岸拥堵或航班调整可能影响运输，我们会协助查询并及时告知进展。延误不构成一概免责的理由；您依法享有的取消、退款及其他救济不受本说明限制。","6.3 海关查验、口岸拥堵或航班调整可能影响运输，我们会协助查询并及时告知进展。延误不构成一概免责的理由；您依法享有的取消、退款及其他救济不受本说明限制。"
物流签收记录并非实际收到商品的唯一依据；若代收后出现异常，请尽快联系客服协助核查，您的法定权利不受影响。,物流签收记录并非实际收到商品的唯一依据；若代收后出现异常，请尽快联系客服协助核查，您的法定权利不受影响。
"3.2 本站订单不提供包邮，运费以结算页为准。","3.2 本站订单不提供包邮，运费以结算页为准。"
